-72.4509950703348 -1.53003897959059 496.358812153456
-72.4514879055679 -1.53006795384838 496.42958694254
-72.4519809258503 -1.53009688967214 496.499582521152
-72.4524740145937 -1.53012586103379 496.570894309669
-72.4529672620127 -1.53015479825498 496.640379254473
-72.4534606031517 -1.53018376003662 496.711978190229
-72.453954018678 -1.5302126801045 496.781750299153
-72.4544475344264 -1.53024163911289 496.851817151066
-72.4549412456264 -1.53027058079804 496.921078870771
-72.4554350768931 -1.53029954513893 496.991683206637
-72.4559289449109 -1.5303284923568 497.060460771085
-72.4564229569495 -1.53035744826716 497.130304806982
-72.4569170346971 -1.53038637720985 497.199369891081
-72.4574112851053 -1.53041529158766 497.268703882
-72.4579056294003 -1.53044424663536 497.337258976302
-72.4584001369576 -1.53047318893282 497.406109144329
-72.4588947049034 -1.53050210596525 497.474154388881
-72.4593894576111 -1.53053103305647 497.543292400893
-72.4598842457661 -1.53055999345162 497.611651618499
-72.4603792406785 -1.5305889204352 497.680306070368
-72.4608742798293 -1.53061785377287 497.748155699344
-72.4613695088826 -1.53064676414078 497.816274561919
-72.4618647811148 -1.53067569105377 497.884438411449
-72.4623602414493 -1.53070463961328 497.951823582291
-72.4628557590068 -1.53073356901476 498.020552178379
-72.4633514386843 -1.5307624992164 498.08740199008
-72.4638472090279 -1.53079143940164 498.15562142781
-72.4643430947653 -1.53082035245321 498.222785753431
-72.4648390907023 -1.5308492618867 498.28859837784
-72.4653351590658 -1.53087817245063 498.357151486678
-72.4658314059722 -1.53090708333913 498.42327884119
-72.4663277322178 -1.53093599595866 498.490274997894
-72.4668241594296 -1.53096490818492 498.555893561104
-72.4673206708133 -1.53099382144677 498.623204584001
-72.4678173940837 -1.53102273421047 498.68831449165
-72.4683141469759 -1.53105163886592 498.754293276463
-72.4688110979022 -1.53108052811937 498.820541885449
-72.4693080987764 -1.53110941341564 498.886012187926
-72.469805273168 -1.53113828458967 498.950678103603
-72.4703025536691 -1.53116719033641 499.016688264557
-72.4707999511424 -1.53119605841791 499.080871987622
-72.4712974599754 -1.53122491079404 499.146149314707
-72.4717949980626 -1.5312537645878 499.211670613848
-72.4722927163696 -1.53128263533154 499.276439860929
-72.4727904886696 -1.53131148225555 499.340430973796
-72.4732884529469 -1.5313403552562 499.404666169663
-72.4737864950781 -1.5313692050855 499.468123286497
-72.4742846670677 -1.53139804135712 499.531625893665
-72.4747829709678 -1.53142689743939 499.595623576781
-72.4752813788617 -1.53145577678293 499.658644567011
-72.475779871929 -1.53148463493171 499.721883725957
-72.4762784477845 -1.5315135140051 499.785445509362
-72.4767771987617 -1.53154236392113 499.848229373456
-72.4772759905132 -1.53157120558812 499.910183129134
-72.4777749485767 -1.53160007002192 499.973283148604
-72.4782739883569 -1.53162893803706 500.034755687928
-72.4787731726359 -1.53165779611098 500.096273905365
-72.4792724696585 -1.53168662690455 500.15828772611
-72.4797718598256 -1.53171545807272 500.220122319064
-72.4802713134858 -1.53174429504886 500.281404127367
-72.4807708767209 -1.5317731458811 500.341908201808
-72.4812705826066 -1.53180197848654 500.402683086926
-72.4817704000357 -1.53183081109074 500.464327269117
-72.4822703427126 -1.53185964476356 500.525418845704
-72.4827703675258 -1.5318884788413 500.585732791689
-72.4832705469387 -1.53191731281218 500.64526912116
-72.4837708471567 -1.53194614665362 500.705899918685
-72.4842711665494 -1.53197498230516 500.766801762977
-72.4847716676517 -1.53200381734678 500.826926080277
-72.4852722220789 -1.53203265450769 500.887096339371
-72.4857729630858 -1.53206149010467 500.946714298567
-72.4862737415456 -1.53209032715461 501.006378246821
-72.486774716552 -1.53211916305877 501.065489989473
-72.4872757257257 -1.53214800027788 501.124647768214
-72.4877768801077 -1.53217683763695 501.183028150699
-72.4882781682636 -1.53220561442038 501.241653769976
-72.4887795035172 -1.53223441270503 501.301374217379
-72.4892809975721 -1.53226320084154 501.360291243996
-72.4897825319892 -1.53229199397958 501.418509317329
-72.4902842454235 -1.53232079206513 501.476920559071
-72.4907860078382 -1.53234957855493 501.534632907016
-72.4912879682093 -1.5323783721553 501.592538505443
-72.491789971902 -1.53240714608988 501.651392060216
-72.4922920902865 -1.53243592179993 501.707743301056
-72.4927942914847 -1.53246470419463 501.765241868561
-72.4932966694295 -1.53249348083139 501.821911082836
-72.4937991444001 -1.53252223845321 501.879701574799
-72.4943017013258 -1.53255098690248 501.936714994372
-72.4948043100405 -1.53257974098389 501.994000274106
-72.4953070742852 -1.53260849195982 502.050508537679
-72.4958099789869 -1.5326372428582 502.106239799177
-72.4963130116768 -1.53266599348891 502.162243034458
-72.496816079057 -1.53269474596665 502.219341650023
-72.4973193196226 -1.53272349781526 502.274840008933
-72.4978226136737 -1.53275224255223 502.330384818721
-72.4983260871255 -1.53278099387314 502.385152744013
-72.4988296320555 -1.53280975016028 502.440192833077
-72.4993332525361 -1.53283850703813 502.49468181713
-72.4998370467374 -1.53286726412668 502.547344962019
-72.5003409101597 -1.53289602168313 502.602152788546
-72.5008448046935 -1.53292476447871 502.655134794186
-72.5013489064581 -1.53295346915028 502.708389163367
-72.5018530582309 -1.53298220946106 502.760840705945
-72.5023573979712 -1.53301093441142 502.812515561003
-72.5028618173826 -1.53303964866304 502.865538168931
-72.5033662852849 -1.53306835166497 502.916708884062
-72.5038709515488 -1.53309707428092 502.968178288662
-72.5043756501659 -1.53312577826804 503.019668271649
-72.5048805150563 -1.53315447873239 503.069558409741
-72.5053854604177 -1.53318318392625 503.121619846206
-72.5058904289093 -1.53321188647913 503.171829432948
-72.5063956188405 -1.53324056858226 503.22231177229
-72.5069008403148 -1.53326924374189 503.272017655545
-72.5074062581689 -1.53329791835825 503.320947096217
-72.5079117534426 -1.53332659378562 503.371198699111
-72.5084172557459 -1.53335527047753 503.42044787854
-72.5089229497256 -1.53338396312198 503.469943868928
-72.5094286948862 -1.53341262338403 503.518715786282
-72.5099346254387 -1.53344128735639 503.566659113858
-72.5104406387537 -1.53346996091672 503.615950999898
-72.5109466844301 -1.53349864742409 503.664266619366
-72.5114528937332 -1.53352729654776 503.711979889893
-72.5119591701134 -1.53355592351715 503.759766294621
-72.5124656295641 -1.53358459311762 503.807825919823
-72.5129721424108 -1.53361325107848 503.855109382421
-72.5134787576307 -1.53364187415937 503.901616696501
-72.5139854298061 -1.53367052066799 503.949194399873
-72.5144922212266 -1.53369914650905 503.996022139094
-72.5149991785364 -1.53372778304294 504.042047653114
-72.5155062105736 -1.53375638507935 504.089396119583
-72.5160133695721 -1.533784994471 504.13491905632
-72.5165206557864 -1.53381363172216 504.181538686971
-72.5170279659157 -1.53384224525549 504.227634867653
-72.5175354369733 -1.53387085925515 504.273525724653
-72.5180429797866 -1.53389948084908 504.319916634588
-72.5185506549687 -1.53392811417643 504.364508202532
-72.519058419333 -1.53395673088701 504.409120876109
-72.5195663069394 -1.5339853345992 504.454233775148
-72.5200742871717 -1.53401392872298 504.498344353749
-72.520582349586 -1.53404252438685 504.54295528261
-72.5210904878518 -1.53407112076862 504.586337362416
-72.5215987610379 -1.53409973490389 504.630193734425
-72.5221071560128 -1.53412831512556 504.673326659249
-72.5226156665115 -1.53415693037853 504.715631571715
-72.5231242548437 -1.53418551274263 504.759085906902
-72.5236329701311 -1.53421409105471 504.800889172475
-72.5241417718327 -1.53424269266822 504.842169595649
-72.5246506622481 -1.5342712710234 504.883497514413
-72.5251597045676 -1.53429986819149 504.92592271883
-72.5256688293716 -1.53432846948309 504.966723130317
-72.5261780749896 -1.53435707321015 505.007597233169
-72.5266873212531 -1.53438567967113 505.04687272897
-72.5271967803344 -1.53441428566159 505.087245635572
-72.5277063007134 -1.534442894102 505.126843067468
-72.5282158474587 -1.53447144320622 505.165638888022
-72.5287256005793 -1.53450000815954 505.204709153739
-72.5292354063699 -1.53452856950033 505.243030167185
-72.5297453348861 -1.53455713644131 505.280549639021
-72.5302553224515 -1.53458570167219 505.318369824323
-72.5307654371344 -1.53461423185431 505.35538852436
-72.5312756978011 -1.53464275296476 505.391631905688
-72.5317860668594 -1.53467130368622 505.428149962798
-72.5322965017143 -1.5346998450479 505.465765777393
-72.5328070462822 -1.53472835279464 505.502606364433
-72.5333177260159 -1.53475687131282 505.538671738235
-72.5338285019744 -1.53478539651621 505.573961912771
-72.5343393856378 -1.53481388983614 505.609526955988
-72.5348503419336 -1.53484241212087 505.645366925863
-72.5353613948235 -1.53487092896636 505.681254792726
-72.5358725577555 -1.53489942128302 505.717164398404
-72.5363837504066 -1.53492789707068 505.751502086758
-72.5368951199542 -1.5349563808252 505.786088677472
-72.5374065469184 -1.53498488715335 505.820749381324
-72.5379180940841 -1.53501337467421 505.85463506775
-72.5384297342457 -1.53504185025408 505.888769761426
-72.5389414669017 -1.53507033756946 505.924028803944
-72.5394533375597 -1.5350988110692 505.957663801033
-72.5399652532495 -1.53512730135183 505.991373010096
-72.5404773181764 -1.53515574709664 506.02428115881
-72.5409894883811 -1.53518421393506 506.057464667829
-72.5415017284414 -1.53521268732355 506.090949758887
-72.5420141082527 -1.5352411429102 506.124456823571
-72.5425265597246 -1.53526959061726 506.157189095393
-72.5430390373322 -1.53529803109762 506.189146588673
-72.5435517045239 -1.53532647012927 506.221379635506
-72.5440644137486 -1.53535494028288 506.25283796119
-72.5445771944774 -1.53538338284654 506.28434449085
-72.5450901223651 -1.53541182671667 506.315303774783
-72.5456031227408 -1.53544026738686 506.346311310539
-72.546116231896 -1.53546871114225 506.376544202096
-72.5466294271162 -1.53549712746724 506.406229977845
-72.5471427268512 -1.53552552770519 506.435937894741
-72.5476561279532 -1.53555396284033 506.464897407102
-72.5481696370398 -1.53558241086923 506.494132811786
-72.548683241356 -1.53561083413882 506.522567531327
-72.5491969774286 -1.53563923026321 506.551076788222
-72.5497108023606 -1.53566765589748 506.579013009206
-72.5502247258122 -1.53569605508669 506.608074326883
-72.5507387001897 -1.53572446709441 506.634461684735
-72.5512528102135 -1.53575287584064 506.661974188522
-72.5517669991152 -1.53578126538571 506.688686138717
-72.5522813196311 -1.53580966844469 506.714623721666
-72.5527957404749 -1.53583804980842 506.740863709361
-72.5533102784167 -1.5358664034695 506.767353812233
-72.5538248810431 -1.53589476661046 506.792019036482
-72.554339590708 -1.53592313063143 506.817783428589
-72.5548543908842 -1.53595149419673 506.84382421663
-72.5553692963459 -1.53597985918774 506.869090801803
-72.5558843293029 -1.53600822483406 506.893583197962
-72.5563993508512 -1.53603656854658 506.918124221847
-72.5569145752094 -1.53606487772877 506.94211897999
-72.5574298445629 -1.53609321002984 506.966136235744
-72.557945173738 -1.5361215085793 506.989379378501
-72.5584606350084 -1.53614979563326 507.012899168767
-72.558976165968 -1.53617807193767 507.035644904128
-72.5594918529019 -1.53620634718196 507.058439372457
-72.5600076242726 -1.53623462411065 507.081510595395
-72.5605234887468 -1.53626290144434 507.104858631385
-72.5610394302385 -1.53629117942395 507.126381899114
-72.561555469882 -1.53631945795207 507.149004792562
-72.5620716021008 -1.53634772755349 507.171904606512
-72.5625878442972 -1.53637600735056 507.194030534825
-72.5631041760708 -1.53640428783682 507.215382591938
-72.5636205699833 -1.53643256916161 507.235960792052
-72.5641370960757 -1.5364608340825 507.257638789248
-72.5646537182457 -1.53648907316013 507.278542977991
-72.5651703789662 -1.53651731742389 507.298647186835
-72.5656871938573 -1.53654556531936 507.319054754451
-72.5662040594831 -1.53657379232769 507.338662399212
-72.5667209795567 -1.53660201178117 507.358319028514
-72.5672380827076 -1.53663025282807 507.378252937808
-72.5677552363563 -1.53665847982339 507.397439361084
-72.5682724738653 -1.53668668366744 507.415825936827
-72.5687898180202 -1.53671487790745 507.434489909559
-72.5693072818535 -1.53674309142439 507.451100849546
-72.5698248371954 -1.53677132885268 507.470319743152
-72.5703424403993 -1.53679954711088 507.487283400376
-72.5708601653911 -1.53682773605379 507.504726794548
-72.5713779899143 -1.53685593339986 507.521396664437
-72.571895878882 -1.53688413204016 507.539166815346
-72.5724138535784 -1.53691233070392 507.555340835825
-72.5729319850353 -1.5369405308628 507.57074140443
-72.5734502174259 -1.53696873116917 507.587242357084
-72.5739685316943 -1.53699693195956 507.604021097766
-72.5744868748659 -1.53702513437588 507.61897527345
-72.575005348471 -1.53705333729931 507.634207295487
-72.575523908394 -1.53708152102271 507.649488613592
-72.5760425391203 -1.53710965450058 507.663970410009
-72.5765613015509 -1.53713780483729 507.678730159649
-72.5770801491352 -1.53716597216588 507.692742837942
-72.5775990813255 -1.53719412026915 507.705956065911
-72.5781181393423 -1.53722226524883 507.719447364332
-72.5786373032181 -1.53725039667352 507.731114142342
-72.5791565166807 -1.53727851909429 507.744084190344
-72.579675864537 -1.53730666597063 507.756078532897
-72.5801952952913 -1.53733481293683 507.767528499709
-72.5807148054357 -1.53736294923293 507.78010552132
-72.5812343932501 -1.53739107479957 507.790009296266
-72.5817540336944 -1.53741919732372 507.801013974706
-72.5822738003203 -1.53744731441198 507.811245608144
-72.5827936143481 -1.53747543918155 507.822349329363
-72.5833136289151 -1.53750355839926 507.831263810396
-72.5838337196847 -1.5375316843219 507.841050428338
-72.5843538162434 -1.53755978180493 507.84841898852
-72.5848740911934 -1.53758786883181 507.857456031605
-72.585394483044 -1.53761596476884 507.865355556365
-72.585914865523 -1.5376440419539 507.873924497981
-72.5864353998851 -1.53767210774812 507.881100840983
-72.5869560210091 -1.53770020417638 507.889998126077
-72.5874767475492 -1.53772828412677 507.897273847484
-72.5879975253145 -1.5377563608706 507.903776751016
-72.5885184118754 -1.53778438854277 507.910558459465
-72.5890394070527 -1.53781243620411 507.918441534159
-72.5895605226239 -1.53784047418858 507.923677748651
-72.5900816986384 -1.53786849665966 507.930015378399
-72.5906029154557 -1.53789653119511 507.936631980236
-72.5911242590777 -1.53792457724779 507.941424247809
-72.5916457081605 -1.53795261807553 507.947547244257
-72.5921671844422 -1.53798063656602 507.952668408281
-72.5926888065524 -1.53800865127855 507.95806868223
-72.5932105238582 -1.53803664940046 507.963492634473
-72.593732264271 -1.53806465598678 507.967347770347
-72.5942541605253 -1.5380926450488 507.971226602676
-72.5947761511871 -1.53812065020323 507.976462683175
-72.5952981679499 -1.53814863887016 507.979025836801
-72.5958203179597 -1.53817662790743 507.982461397187
-72.5963425267789 -1.5382046086877 507.985150694614
-72.5968648541951 -1.53823260873606 507.989145010361
-72.5973872730396 -1.53826057230478 507.991315074964
-72.5979097927456 -1.53828852560128 507.994587033405
-72.5984323518788 -1.53831647480646 507.996264206595
-72.5989550535204 -1.53834443975621 507.997991445358
-72.5994777611644 -1.53837239920967 507.999998265994
-72.600000592355 -1.53840035740266 508.001232790644
-72.6005234686322 -1.53842831790502 508.002517429879
-72.6010465233 -1.53845627699709 508.003029791988
-72.6015696465715 -1.53848421939988 508.004873857135
-72.6020928077189 -1.5385121283032 508.004893736448
-72.6026161440424 -1.53854005156478 508.00411519187
-72.6031395329926 -1.53856794751657 508.004438857082
-72.6036630100749 -1.53859584871336 508.004220042378
-72.6041865231852 -1.53862378399429 508.003025652957
-72.6047101604331 -1.53865165675343 508.002084988751
-72.6052338862766 -1.53867953074599 508.000372242648
-72.6057576381491 -1.53870740668737 507.998709777137
-72.6062816047167 -1.53873528102313 507.997327366844
-72.6068056063835 -1.53876315691636 507.99435059994
-72.6073296472198 -1.53879103282594 507.991424172535
-72.6078538657427 -1.53881891029078 507.987725756015
-72.6083781497001 -1.53884678640719 507.985359720886
-72.6089024589983 -1.53887466540595 507.981991911773
-72.6094269412135 -1.53890254333725 507.977852177108
-72.6099514655542 -1.5389304218144 507.973992754938
-72.6104760520125 -1.53895830160804 507.971236009151
-72.6110008006165 -1.53898610367594 507.966628950904
-72.6115255961744 -1.53901395651005 507.96230231307
-72.6120504568832 -1.53904177923239 507.95910467417
-72.6125754315899 -1.53906957618191 507.9532344545
-72.6131005016696 -1.53909736458847 507.949289335404
-72.6136256273413 -1.53912515346123 507.944802519749
-72.6141507869331 -1.53915294331556 507.939313936629
-72.6146760673189 -1.53918073370441 507.934105991968
-72.6152014238744 -1.53920851470309 507.928126371931
-72.6157269312174 -1.53923630492797 507.92219734739
-72.6162525134815 -1.53926409524136 507.917371322052
-72.616778167577 -1.53929186406149 507.911181600764
-72.6173038490126 -1.53931962722717 507.904812372406
-72.6178296378502 -1.53934737195237 507.898697766941
-72.6183555176642 -1.53937513121771 507.891837847419
-72.6188814194384 -1.53940286874357 507.885002387455
-72.6194075005825 -1.53943061818201 507.878474128316
-72.6199336578135 -1.53945834884559 507.871148149716
-72.6204598394533 -1.53948605976641 507.863872914226
-72.6209861491822 -1.53951376142796 507.856878753402
-72.6215125499153 -1.53954146394391 507.849113172153
-72.6220389668856 -1.5395691675571 507.841398383607
-72.6225655421275 -1.53959687054046 507.832912194426
-72.6230921873092 -1.53962457411721 507.824707218562
-72.6236188930888 -1.53965227801915 507.817605700111
-72.6241456282122 -1.53967998624121 507.807858065935
-72.6246724834292 -1.53970768794775 507.800036112778
-72.6251994611237 -1.53973538830696 507.79062070325
-72.6257265128811 -1.53976308839299 507.781256195274
-72.6262535954739 -1.53979079588185 507.772173119942
-72.626780775652 -1.53981850248165 507.763140986091
-72.6273080102262 -1.53984621061852 507.753337643808
-72.6278354090889 -1.53987387574655 507.74378960079
-72.6283628505814 -1.53990156520366 507.734318791307
-72.6288903316222 -1.53992925231533 507.724050593912
-72.6294179918369 -1.53995688989086 507.713037510403
-72.6299456938831 -1.53998454575718 507.70225361851
-72.6304734560519 -1.54001220392403 507.692626077798
-72.6310013748518 -1.54003983914104 507.681970545091
-72.6315293579777 -1.54006749116976 507.670774682076
-72.6320573840474 -1.54009512485387 507.659860669286
-72.6325854281992 -1.54012274658606 507.648767024861
-72.6331136868725 -1.54015036657283 507.637133174459
-72.6336419856814 -1.54017798747008 507.624728381401
-72.6341703025418 -1.54020560963571 507.612374747288
-72.6346987889418 -1.54023323123711 507.599250190193
-72.63522736397 -1.54026085341867 507.586407672497
-72.6357559903348 -1.54028847772711 507.573847254622
-72.6362846160588 -1.54031604272947 507.560258856392
-72.636813439739 -1.54034362176474 507.546952606877
-72.6373423125274 -1.54037121037365 507.532875557081
-72.6378712070577 -1.5403987631449 507.518876026617
-72.6384002759896 -1.54042630883814 507.505132502993
-72.6389294115183 -1.54045384896914 507.490618243814
-72.639458561368 -1.540481363455 507.476155301672
-72.6399878532468 -1.54050889631466 507.460921643302
-72.6405172494418 -1.54053644862411 507.44597038324
-72.6410466630019 -1.54056396512758 507.432123604696
-72.6415762338388 -1.54059146767268 507.416453075013
-72.6421058357771 -1.54061894166772 507.401860811515
-72.6426354971191 -1.54064641269187 507.387551105581
-72.6431652864419 -1.54067391760501 507.372265927028
-72.6436951454183 -1.54070139095449 507.35831654747
-72.6442250188001 -1.54072887558945 507.342517197947
-72.6447550549561 -1.540756362783 507.327617561212
-72.6452851491549 -1.5407838115724 507.312152390485
-72.6458152808612 -1.54081125452003 507.29779197718
-72.6463455279833 -1.54083869755255 507.281607859069
-72.6468758305691 -1.54086614140124 507.266528538428
-72.6474062633105 -1.54089358469894 507.250678799115
-72.6479366868061 -1.54092102981035 507.23511196801
-72.6484672795013 -1.54094847402097 507.218774777837
-72.6489979091769 -1.54097591956531 507.203311143559
-72.6495285650319 -1.54100336624635 507.186255215085
-72.6500593996487 -1.54103081208171 507.169250902254
-72.6505902946413 -1.54105824621154 507.153556782869
-72.65112122143 -1.54108564596573 507.136065278552
-72.6516521698596 -1.54111304836165 507.118599175708
-72.6521832989706 -1.54114045935514 507.101416250691
-72.6527144583836 -1.54116783354462 507.084311295766
-72.6532456565405 -1.54119520178581 507.065587959136
-72.6537770329853 -1.5412225599522 507.047711987048
-72.6543084526011 -1.54124991522614 507.031199084013
-72.654839902585 -1.54127726732254 507.012862559757
-72.6553714872616 -1.5413046221421 506.994577800389
-72.6559031586955 -1.54133197748767 506.977630000561
-72.6564348335972 -1.54135931268737 506.959654211998
-72.6569666323578 -1.5413866315808 506.94093461975
-72.6574985027511 -1.54141393548921 506.923267890234
-72.6580304710972 -1.54144125622529 506.905937278294
-72.6585624968224 -1.54146855436891 506.886756802909
-72.6590946045333 -1.54149583885863 506.869503680733
-72.6596267943363 -1.54152311086202 506.852534238482
-72.6601590463433 -1.5415503747595 506.833741211449
-72.6606912979463 -1.54157763918765 506.816053766524
-72.6612236760291 -1.54160490842748 506.797596418997
-72.661756163489 -1.54163216241097 506.779191016336
-72.662288701788 -1.54165942600985 506.761069454136
-72.6628213698191 -1.54168666604971 506.742178054294
-72.6633540299112 -1.54171390139622 506.725214221398
-72.6638868421168 -1.5417411248931 506.706632503192
-72.6644196793485 -1.54176836117438 506.688129094662
-72.6649525708475 -1.54179556234038 506.6696514457
-72.6654855968066 -1.54182276821412 506.650662326138
-72.6660186851621 -1.5418499606306 506.63169901527
-72.6665518041063 -1.54187714314254 506.613609577296
-72.6670850776646 -1.54190432980438 506.59315941867
-72.6676183946141 -1.54193149854516 506.57455818716
-72.6681517684042 -1.54195868056987 506.556293754489
-72.6686851704025 -1.54198583209848 506.53697502322
-72.6692186981922 -1.54201300974915 506.517966863699
-72.6697522970644 -1.54204019142691 506.499037159141
-72.6702859764696 -1.54206736648117 506.478489842732
-72.6708197473434 -1.54209454052671 506.459048688994
-72.6713535869093 -1.542121697903 506.439659760916
-72.6718874513058 -1.54214881883787 506.419501319062
-72.6724214759513 -1.54217595561019 506.399368830258
-72.6729555516158 -1.54220306349172 506.379520875867
-72.673489653753 -1.54223017674199 506.360779241077
-72.6740238143834 -1.54225732060152 506.340240415768
-72.6745580760775 -1.5422844247381 506.320781667368
-72.6750924175973 -1.54231154738167 506.300527240033
-72.6756268059783 -1.54233863971341 506.280351422029
-72.6761613083962 -1.54236572448895 506.260460350662
-72.6766958802562 -1.54239280735577 506.239799950155
-72.677230492659 -1.54241989414848 506.219191925018
-72.6777652339088 -1.54244697678921 506.198636275483
-72.6783000079283 -1.54247405693033 506.178365503903
-72.6788348627491 -1.54250113752636 506.157325473381
-72.679369859637 -1.5425281901163 506.137365793693
-72.6799048376533 -1.54255524495713 506.117484858376
-72.6804399320271 -1.54258229374817 506.09680843004
-72.6809751142749 -1.54260936551252 506.075362812029
-72.6815102917882 -1.54263639906529 506.055050233845
-72.6820455918891 -1.54266344109596 506.03394222667
-72.6825809131213 -1.5426904428981 506.012886735494
-72.6831163469093 -1.54271743584902 505.991883760318
-72.683651879369 -1.54274442455638 505.971166006289
-72.6841874483485 -1.54277141589686 505.95073353406
-72.6847230638013 -1.54279839867414 505.929299292387
-72.6852587858127 -1.54282537011102 505.908150383388
-72.6857945064868 -1.5428523216473 505.886795001221
-72.68633036437 -1.54287928216846 505.866779403877
-72.6868663105842 -1.54290622223871 505.844966708799
-72.6874023416625 -1.54293314852175 505.823413182865
-72.6879384020283 -1.54296008490658 505.802993067773
-72.6884746033413 -1.54298699998239 505.781544870813
-72.6890108565155 -1.54301389836983 505.760382238543
-72.689547089118 -1.54304079868385 505.739272303646
-72.6900834556392 -1.54306769760906 505.718448014464
-72.69061984626 -1.54309459629299 505.696621927898
-72.6911563564345 -1.54312147907949 505.675081537687
-72.6916929226348 -1.54314834123876 505.653567596572
-72.6922295711882 -1.54317520156266 505.632365731522
-72.6927662813714 -1.54320207759153 505.611216655001
-72.6933030197668 -1.54322890710244 505.589272524929
-72.6938398294747 -1.54325574331063 505.568202729221
-72.6943767394665 -1.54328259016432 505.546623601462
-72.6949137751241 -1.54330940243527 505.525071011391
-72.6954508883645 -1.5433362098539 505.502749737352
-72.695987971715 -1.54336301158949 505.481536000734
-72.6965252130862 -1.54338980945776 505.459553631023
-72.6970625022281 -1.54341661612757 505.437624149839
-72.6975998866593 -1.54344342354535 505.415980790975
-72.6981373364016 -1.54347023165497 505.3943903615
-72.6986748272901 -1.54349704049781 505.372031369363
-72.6992123365845 -1.54352382401159 505.349751621601
-72.6997500072252 -1.5435505794036 505.327679212322
-72.7002877200861 -1.54357734332971 505.305712393369
-72.7008254541943 -1.54360409929691 505.282950775581
-72.7013633131739 -1.54363083758059 505.259420679766
-72.7019011693539 -1.54365757292312 505.237819903996
-72.7024391266041 -1.54368429829977 505.214629233349
-72.7029771214527 -1.54371102642911 505.192313054926
-72.7035152515581 -1.54373774349963 505.170283363783
-72.7040534742782 -1.54376447655725 505.147485301015
-72.7045917303575 -1.54379119970207 505.124740318628
-72.705130090873 -1.5438179085876 505.102281935397
-72.7056685120985 -1.54384462522645 505.079876673757
-72.7062069538811 -1.54387128135748 505.056676799548
-72.7067454207236 -1.54389795847632 505.034351473674
-72.7072840608604 -1.54392462004282 505.012339180219
-72.7078227269301 -1.54395124379856 504.989532328909
-72.7083614299087 -1.54397788102188 504.966778648784
-72.7089002092782 -1.54400450995368 504.944311801228
-72.7094391139736 -1.54403111371396 504.920843091211
-72.7099780371106 -1.54405773587933 504.899537742487
-72.7105170057032 -1.54408435874132 504.876409148215
-72.7110560949002 -1.5441109718883 504.854388897074
-72.7115952677971 -1.54413758791513 504.831600525766
-72.7121345114309 -1.54416413829687 504.808839101344
-72.712673753697 -1.54419072314461 504.786391059635
-72.7132130942018 -1.54421727586798 504.763970004744
-72.7137524762657 -1.54424381710634 504.741602252703
-72.7142919889089 -1.54427034574054 504.719521668972
-72.7148315745856 -1.54429687430068 504.697494428954
-72.7153711736553 -1.54432338649639 504.674699194497
-72.7159108728969 -1.5443499109481 504.651957313879
-72.7164506262351 -1.54437640047121 504.629502734169
-72.7169904604883 -1.54440289257614 504.607075228821
-72.7175303131461 -1.54442939566053 504.583084801445
-72.7180702828409 -1.54445586180782 504.559942780645
-72.7186102604411 -1.54448234890009 504.537935822387
-72.7191503476406 -1.54450880512581 504.515134674497
-72.719690460187 -1.54453528833232 504.491591995116
-72.7202306675795 -1.54456177173572 504.468076448306
-72.7207709122031 -1.54458821893583 504.444848467247
-72.72131124316 -1.54461465131263 504.421673981473
-72.7218516005149 -1.54464109041611 504.397731712786
-72.7223920949951 -1.54466752748795 504.375719668809
-72.7229326508004 -1.54469396534583 504.352939882781
-72.7234732653025 -1.54472040315135 504.32939236972
-72.724013958325 -1.5447468295286 504.306953895488
-72.7245547059264 -1.54477323420948 504.284542672103
-72.7250955068345 -1.54479964253141 504.261390103609
-72.7256363875786 -1.54482602508814 504.23826479516
-72.7261772801585 -1.54485242146635 504.216248627519
-72.7267182541944 -1.54487877939273 504.193491171929
-72.7272592589614 -1.54490511690749 504.170761016198
-72.7278004136717 -1.5449314754747 504.148058158811
-72.7283416224297 -1.54495781582932 504.126725271344
-72.7288828830256 -1.54498414464559 504.104390451801
-72.7294242098114 -1.5450104411252 504.082082970184
-72.7299656209177 -1.54503677023463 504.060063615208
-72.7305070980545 -1.54506306246523 504.039179978659
-72.7310485552799 -1.54508934198725 504.016446863534
-72.7315901588439 -1.54511563643487 503.993767467095
-72.7321318181407 -1.54514190232214 503.971402663155
-72.7326735254326 -1.54516815070142 503.949299848406
-72.7332153414512 -1.5451944003288 503.927837425494
-72.7337571792525 -1.54522064939996 503.905021018116
-72.7342991036166 -1.54524688904841 503.882258421509
-72.7348410993842 -1.54527311416387 503.861426596181
-72.7353831436686 -1.54529930895281 503.838979960419
-72.7359251742547 -1.54532552198627 503.817199974903
-72.7364673142968 -1.54535168810377 503.794039872359
-72.7370094890511 -1.54537784690604 503.771754769143
-72.7375518021681 -1.54540399423638 503.749758263468
-72.7380941264456 -1.5454301518247 503.726759754238
-72.7386365485177 -1.54545630875802 503.704049893538
-72.7391790537101 -1.54548243261331 503.682476199814
-72.7397215911242 -1.54550854347529 503.660082648741
-72.7402641887387 -1.54553465784884 503.63776937942
-72.7408067962245 -1.54556075109008 503.615483713336
-72.7413494771646 -1.54558684472619 503.593278329703
-72.741892217797 -1.54561294184142 503.571309118648
-72.7424350737776 -1.54563902469932 503.549446572433
-72.74297799271 -1.54566509059119 503.527872962644
